round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
17,0.0007591962841552626,78.65441628180062,78.54873470564009,0.21136304152448512,20.269119262695312,2549.249169317476,0.9201914638407589,0.7532467532467533,2.1960837260003245,0.9332617009114443,0.35204550511620236,1.0736578486567308,2.5050588265002167,1.543908816274255,1.4192590010046762
18,0.0007312691451204177,78.30469458248713,78.20225457151206,0.20487995357708,20.294151306152344,2620.9442636158788,0.9371776187442846,0.7397260273972602,2.326063250000516,0.9328425686642218,0.3801802074556148,0.9211980298459989,2.613675682754575,1.404599269721933,1.4660649897542029
19,0.0007023916715611969,77.0767415096332,76.97459169313952,0.20429960157885377,20.292957305908203,2674.37925130853,0.9295914289404373,0.7631578947368421,2.1672906209996654,1.058692760358326,0.31546964462484123,0.9321577774748523,2.5222546504020382,1.403591430024121,1.4688284902910314
20,0.0006726825272106538,77.72025460347504,77.61510096029112,0.21030746703602676,20.54469108581543,2576.955106330201,0.9169979336566269,0.7297297297297297,2.0322851950004406,0.8936339897093484,0.3054395022446994,0.7763109674032813,2.4750869479527497,1.3197323029266168,1.4735021388483238
21,0.0006422637933155162,77.72284165987642,77.6183782721212,0.20892657590702648,20.10228157043457,2245.1993594741384,0.9319454687642192,0.7631578947368421,2.0163316689995554,0.8661870714751578,0.41444528709041356,1.01959481000457,2.5208338224204025,1.3167180052549754,1.3122476795079754
22,0.0006112604669781572,77.8385865114831,77.73081541970089,0.21554224361760052,20.227947235107422,2433.002010176677,0.9271976506231706,0.7123287671232876,2.1211879160000535,0.9118489352094236,0.34002290573853333,0.927850531535042,2.2324769116403544,1.1944002020856663,1.2856042895914952
23,0.0005797999475166897,76.51950897381899,76.41498129313956,0.20905536024747337,19.74306869506836,2267.6610644582956,0.9328586769967178,0.7631578947368421,2.1877814540002873,0.9141196611494666,0.51148133768222,0.9012268517339167,2.1994598657862845,1.2117807452659297,1.2811886808460167
24,0.0005480115129538409,77.25595676421905,77.14617535861181,0.21956263267051512,20.151418685913086,2575.6878106036147,0.9367032009847329,0.7466666666666667,2.011135609000121,0.8780500870381591,0.272310494684861,0.8430558966040219,2.126778710333165,1.1440598745422368,1.1824548172465497
25,0.0005160257887858277,76.71348399627992,76.6010232749116,0.2249214425136287,20.5307559967041,2644.668914945591,0.9263720800048161,0.6176470588235294,2.0234254460001466,0.8106935069529947,0.31805152294056843,0.780977354110201,1.9465844716558007,1.0978947239075685,1.2192086882375242
26,0.0004839742112141724,77.66443475296819,77.54800474847254,0.23285955777605558,20.33483123779297,2566.0102228345268,0.9295729496596415,0.676056338028169,1.9950220660002742,0.7619662061019921,0.20897209038178105,0.7622951227473574,2.0136171149376443,1.1256051501185065,1.0792895781144436
27,0.0004519884870461591,76.9932911960836,76.87828079821458,0.2300212819984293,20.18678855895996,2329.12493985954,0.9333438384026397,0.6571428571428571,2.2482442380005523,0.6659267608356384,0.3128076158512822,0.786692788774108,1.9483809581407998,0.9822566545533942,1.1191847365781578
28,0.0004202000524833105,77.98725147108108,77.86937815459002,0.2357464501243546,20.49182891845703,2545.9934721918266,0.9330325322978096,0.5970149253731343,2.142735094999807,0.6695916902118809,0.26014581604075826,0.7401966383413183,1.74100871358285,0.9789971630582555,0.9875388772537116
29,0.00038873953302184284,77.85040426455295,77.72706223985963,0.2466844934387421,20.644176483154297,2736.8920970993076,0.9269620121331826,0.6176470588235294,1.9748617060004108,0.6640233550707956,0.2274127533199515,0.6463358964810701,1.7160252837848835,0.9352428208002415,0.9738557155180276
30,0.0003577362066844838,77.88751000728666,77.76180342838194,0.2514132695347604,20.221561431884766,2537.4495824346986,0.9348696912814312,0.6176470588235294,2.0206282110002576,0.6315459194133278,0.21962816512862388,0.6184613048715901,1.5580285486317098,0.9276588968976186,0.9672536906173945
31,0.0003273174727893463,78.19940533903024,78.07440436204938,0.2500021585358509,20.05304527282715,2553.0626901293394,0.9332597192702901,0.676056338028169,2.3020710850005344,0.5859638532768908,0.23952688946095044,0.5713160565532807,1.500584891677537,0.841030032168474,0.850801094997996
32,0.0002976083284388031,78.48611062519275,78.35900838122807,0.25420431063521653,19.99673843383789,2282.1285936830936,0.927172605853233,0.676056338028169,2.0620100360001743,0.5603432460634922,0.24427347832173268,0.5474048043189512,1.4569347544609643,0.7949947038479478,0.7954837361289069
33,0.0002687308548795825,78.94958266199284,78.81648768631622,0.26618963074873453,20.347240447998047,2524.1740373147486,0.9277963692637314,0.6176470588235294,2.043813465000312,0.531657027102752,0.14166354415403715,0.536174214355597,1.3606639489626626,0.7573150124784085,0.7458781220864061
34,0.00024080371584473748,80.23160409505577,80.09439896344797,0.2744104521235004,19.981203079223633,2329.8003911859,0.930220402798562,0.676056338028169,2.016790386000139,0.5127399829757293,0.1363748154041199,0.47513913130518587,1.2870313509124405,0.7034199814760926,0.6806452521790607
35,0.0002139416699389153,80.95194259059132,80.81056201805127,0.2827612347649502,19.95952606201172,2232.5995745972573,0.9274483299356996,0.6571428571428571,2.153163629000119,0.442716465343754,0.1776741600120978,0.4425657732958061,1.1598298413851953,0.6326693386757493,0.641629377177094
36,0.00018825509907063325,81.15451234443425,81.01051576935335,0.2879932340617898,19.93242835998535,2213.1079122481297,0.9293984583089147,0.6571428571428571,2.1721886519999316,0.43523478486154066,0.14659474416949403,0.3767385358309921,1.0834573003023924,0.5741951010037811,0.57102710659484
37,0.00016384955486934156,82.128614991424,81.97480711752269,0.3076157658478735,19.76422882080078,2180.3245493116065,0.9292400806209812,0.676056338028169,2.1270230150003044,0.39363122192654787,0.11132504157253731,0.3814112268950846,0.948057306525278,0.515052371690948,0.5159308314337063
38,0.00014082532495113625,83.14407427631797,82.9819998127282,0.32414884721754994,19.813982009887695,2200.0231758593227,0.9276727774185201,0.676056338028169,2.0650816070001383,0.35427200106983514,0.10285858828798629,0.32070325327437005,0.8778278127448174,0.47469284945678936,0.4780197325930191
39,0.0001192770208154328,83.85755462887876,83.69517752735582,0.3247544472065669,19.917360305786133,2258.0580316048454,0.9282137951973306,0.6571428571428571,2.2044171719999213,0.32279132810518046,0.0877818291046021,0.2815777976948528,0.8128072725234767,0.43909229508636854,0.43050870079357667
40,9.929318906602175e-05,85.02932487738325,84.85538611855965,0.34787732393533927,20.00423812866211,2254.9840949684312,0.928201286221277,0.6571428571428571,2.015967291000379,0.26678646846920673,0.0692303746370514,0.25151285799129286,0.7298321192319159,0.3978722954404145,0.3808943335871464
41,8.09559475540797e-05,86.79933422820248,86.61382971031838,0.37100881990526724,20.1872501373291,2411.4642295302956,0.9257003857564974,0.6571428571428571,2.086897375999797,0.24088863756809836,0.06536271370173782,0.23075703634546615,0.6726114795939157,0.34882991412831066,0.3468956521434482
42,6.43406479383053e-05,87.72440033468406,87.52526091683193,0.3982789648376113,20.340473175048828,2488.464735074313,0.9264621080792547,0.6376811594202898,2.0312549910004236,0.2036161545597275,0.06511643263629013,0.18281428203861327,0.5648825670677065,0.3074580564899678,0.3072424349095289
43,4.9515566048790485e-05,89.61827069346367,89.39516872742882,0.4462039573476077,20.108970642089844,2402.4135068033465,0.9270821844582053,0.6571428571428571,2.1259865449992503,0.17154798195951443,0.05061907228294026,0.14809559451248724,0.5091825381527204,0.25942259891210057,0.2542291773478817
44,3.654162132698918e-05,91.14131651491353,90.90579510187989,0.47104275672175494,20.13701057434082,2415.101929076653,0.927280300550698,0.6571428571428571,2.0257741450004687,0.13764707642930618,0.034834815775253075,0.1127485288656243,0.4259873017664649,0.20665689456430736,0.20943781573824136
45,2.547212649466568e-05,93.68586109592574,93.41137802979644,0.5489668399338644,20.26397705078125,2431.454265860747,0.9259522865168015,0.6571428571428571,2.0249014920000263,0.10560057540267943,0.027147669998112446,0.08477772229134237,0.3279908572316028,0.1643884324755225,0.15717593664056267
46,1.6352568480485276e-05,96.96966933090052,96.64618581400693,0.6469666031760029,20.132055282592773,2364.23997444683,0.9269142874788026,0.6571428571428571,2.025097308999648,0.07122389334747671,0.017285190504143403,0.06313092238620767,0.240415658808283,0.11734619310123152,0.11027726790118109
47,9.22042150446728e-06,99.80462237521135,99.45072616615043,0.7077924886475401,20.100858688354492,2373.4164540493825,0.9281106456086177,0.6571428571428571,2.22446077099994,0.043080863597696466,0.010815580358637762,0.03927613938697476,0.1503515608104473,0.07226510090649406,0.06849239106198445
48,4.104993088376974e-06,102.18677995824929,101.82149027790382,0.7305793968704096,20.42626190185547,2748.0151310029673,0.9307964137132027,0.5757575757575758,2.0263174190004065,0.02117340031829474,0.004709082958925841,0.020973398898318327,0.0718005294885555,0.03404976460867763,0.031724796161387854
49,1.0273036248318324e-06,102.34448825812193,101.9589956127747,0.770985448437604,20.319026947021484,2682.580085524518,0.9322943795785619,0.5757575757575758,2.0948181849998946,0.005250628858954612,0.005816055857623194,0.004270587036909073,0.01809110843440986,0.00870948878336178,0.008005253253375099
50,0.0,103.567063643932,103.1862003857957,0.7617264939410092,20.319026947021484,2682.580085524518,0.9322943795785619,0.5757575757575758,2.406269824999981,0.0,0.0,0.0,0.0,0.0,0.0
